x1,x2,x1^2,x2^2,x1*x2,y
-3.8008156008204237,-9.629653926368308,14.446199231439918,92.73023474162056,36.60053887384231,1
-3.357075599445052,-8.536809345037648,11.269956580389355,72.87711379352211,28.658714349340382,1
-3.4292993617008602,-8.752754982012979,11.760094112161928,76.61071977515302,30.015817072941132,1
-3.9963450748370364,-10.237917608105237,15.970773957174238,104.81495695035125,40.914251609738734,1
-3.8874857041284274,-9.996112330890664,15.112545099802896,99.92226173178439,38.85974378319935,1
-3.0277877161160984,-7.81458379359121,9.167498453863539,61.06771986705839,23.660900816795408,1
-3.819784811869314,-9.895594744280423,14.590756008987489,97.92279534303033,37.79904250861617,1
-3.3333583686834984,-8.667863971685241,11.111278014072314,75.13186583163905,28.893096908627186,1
-3.38432893387742,-8.833529445149791,11.453682332679874,78.03124245832838,29.89556928947859,1
-3.775410745343447,-9.891498493761942,14.253726296054761,97.84174245209476,37.344469700897356,1
-3.066936921679987,-8.065727077987141,9.406102081563915,65.05595329657498,24.7370761756728,1
-3.46152405626492,-9.138006781276191,11.982148792100746,83.50316793464965,31.631430299699506,1
-3.4256192470466007,-9.077647992992421,11.734867225736119,82.40369308467933,31.096565682708786,1
-3.9761986134485476,-10.576869927990675,15.810155413590152,111.87017747363346,42.05573554230216,1
-3.2158853448337132,-8.587154056661388,10.341918551116251,73.73921479283614,27.615302884646727,1
-3.6390104921511854,-9.75430666151765,13.242397361986413,95.1464984469276,35.496024284922925,1
-3.4776909303754038,-9.357790403107582,12.094334207215342,87.56824122849237,32.54350281324123,1
-3.3368988011767673,-9.01362473627795,11.134893609294947,81.24543088644175,30.07755357674315,1
-3.1193607603180675,-8.458650099550088,9.730411553012113,71.5487615066187,26.38558120579706,1
-3.0779122736790865,-8.378681137457173,9.473543964464364,70.20229760318063,25.78884551022288,1
-3.7905548004709564,-10.3588409941456,14.368305695373412,107.3055867419914,39.26575445767394,1
-3.4850239303174173,-9.561106268417605,12.14539179488506,91.41475307597442,33.320684145743215,1
-3.0076372599756525,-8.283748471859782,9.04588188759385,68.62048874503928,24.914510556231853,1
-3.162848896446886,-8.745488474205525,10.003613141755284,76.48356865246167,27.660658569529904,1
-3.4179653620981774,-9.488173577430064,11.682487216502924,90.02543783544202,32.43024863723111,1
-2.8862822889141917,-8.043930370099597,8.330625451299746,64.70481579901063,23.217053760477445,1
-3.352523527905741,-9.380394589024817,11.239414005161557,87.99180264580608,31.447993560745406,1
-3.2218101206345917,-9.050535434974725,10.380060453423482,81.91219165973312,29.159106661563566,1
-3.4942811222956425,-9.85513458182264,12.210000561631695,97.12367762583649,34.43661072694581,1
-3.550966812287253,-10.05511606007717,12.609365301965495,101.10535898162183,35.70538342303059,1
-2.814927728518463,-8.002927750689226,7.923818116782113,64.04685258275171,22.527663234744995,1
-3.3223628359619464,-9.483646130548827,11.038094813781107,89.93954392947374,31.50811345354974,1
-3.0538178785587338,-8.752327363128138,9.325803635404965,76.60323427136156,26.72801378051953,1
-3.4853337790227266,-10.029573994979243,12.147551551196841,100.59235452076389,34.95641303390907,1
-2.949790714787456,-8.523002302785581,8.701265261046291,72.64156825328833,25.141073054869015,1
-3.689103165625504,-10.70264542576574,13.609482166628116,114.5466191096643,39.48316312075971,1
-3.1674824996161055,-9.226971732122143,10.032945385374292,85.13700734538111,29.226271485949393,1
-2.5978143052650187,-7.598597491397165,6.748639164639571,57.738683836267285,19.73974526310244,1
-3.4755321091182974,-10.207815238615169,12.07932344151228,104.19949194570405,35.47758962575407,1
-2.984347505335141,-8.801422845141166,8.90633003260008,77.46504409897283,26.26650431129676,1
-2.374229769903682,-7.031113803288846,5.63696700029689,49.43656131479894,16.693479707349077,1
-3.3666115434788737,-10.01147841232244,11.334073284685203,100.22970000039824,33.70475879021427,1
-2.9851742424310825,-8.914247917296857,8.911265257673987,79.46381593103135,26.6105832733595,1
-3.056695426995365,-9.166067401470684,9.343386933414376,84.01679160830354,28.017876309606727,1
-3.1842683544399044,-9.58876090726263,10.139564953087417,91.94433573664806,30.53318791528686,1
-3.7616654056897185,-11.375253598279654,14.150126624362795,129.3963944251742,42.78989794159607,1
-3.4635921191813512,-10.518213008918387,11.996470368055164,110.63280490097999,36.430799685560494,1
-3.5012680782154044,-10.677783975734624,12.25887815553019,114.0150706324551,37.385784180319604,1
-3.6403027573326754,-11.149108071580159,13.251804165043879,124.30261079177384,40.586128854773236,1
-3.0052320090669222,-9.243444617056259,9.03141942832041,85.44126838858632,27.77869563721481,1
-2.9079297297336413,-8.982544558956523,8.456055313068768,80.68610675363944,26.12060837164683,1
-2.4014045620802973,-7.449839456399181,5.766743870780064,55.50010792612205,17.890078457362797,1
-3.010472280560677,-9.37969802626437,9.062943352024202,87.9787350639077,28.237320908098578,1
-2.7951890153205854,-8.746708157106395,7.813081631368863,76.50490358559155,24.448702560958758,1
-3.7238212321858493,-11.703295159744771,13.866844569278136,136.9671175961054,43.58097900239546,1
-2.721534842533077,-8.590645928685294,7.4067518991215415,73.79919747203722,23.379742214781952,1
-3.0094881276123933,-9.541219977522815,9.05701879023995,91.03487865948046,28.714188245293098,1
-2.641953594935868,-8.41284022713091,6.979918797794557,70.77588068723207,22.226333481689593,1
-3.191246154706589,-10.206828820230406,10.18405201992959,104.17935456548602,32.572503224308676,1
-2.6469213429438394,-8.503379948946087,7.006192595731618,72.30747055613836,22.507777874026093,1
-2.8287906919387047,-9.128058183898649,8.002056778799055,83.32144620863909,25.821366026087414,1
-2.770854529390004,-8.981015082365095,7.677634823041101,80.65863190966932,24.885086319491265,1
-3.175792331765857,-10.339631303822298,10.085656934502818,106.90797549898198,32.83652180796506,1
-2.3814977240148654,-7.788459980378878,5.671531409487984,60.66010886596335,18.548199716853162,1
-2.826017964558275,-9.283934741375006,7.986377536006095,86.1914442821098,26.236566360912448,1
-3.2291048588893116,-10.656200633051776,10.427118189702561,113.55461193185307,34.40998924148685,1
-2.9519222320752467,-9.785784352537698,8.713844864220107,95.76157539437166,28.886874388550105,1
-2.5262574294768045,-8.412911084910883,6.381976599986752,70.77707292261641,21.25317913178388,1
-2.339919151930122,-7.828076483936493,5.475221637569381,61.27878143835952,18.31706608753681,1
-2.4638046432550764,-8.280443686761846,6.0703333201252745,68.5657476496341,20.40139560365602,1
-2.6609886472925535,-8.9844434522619,7.080860581019854,80.72022414689172,23.90750202871083,1
-2.9791430141018016,-10.105273921395458,8.875293098471568,102.11656102643514,30.105056208510398,1
-2.9722854046830745,-10.128932147895974,8.834480526892028,102.59526645668053,30.106077188216386,1
-2.5149009464676912,-8.61030152946468,6.324726770544089,74.1372924283018,21.654055465822932,1
-2.579235956795306,-8.871986203735712,6.652458120825797,78.71213919927682,22.882945824867033,1
-2.224953270720109,-7.689375051012894,4.950417056888112,59.126488675139555,17.108500169544747,1
-2.9251275827592034,-10.15695356592003,8.556371375418701,103.16370574025562,29.71038503247713,1
-2.570929184515986,-8.969443270389947,6.609676871796033,80.4509125807435,23.059803472706026,1
-2.548421295764126,-8.933293697351539,6.494451100704106,79.80373628314074,22.765795899646108,1
-2.2922813542255307,-8.073868973025737,5.254553806930033,65.18736019358768,18.50757930332693,1
-2.314874977466537,-8.192626589710864,5.358646161300701,67.11913043843747,18.96490629224869,1
-2.7582410954668894,-9.8088530588014,7.607893940722386,96.21359832915759,27.055181606182124,1
-2.5267753961249415,-9.029249407175154,6.384593902462355,81.52734485697287,22.814885247525893,1
-2.2738566557182796,-8.164992807071341,5.170424090754318,66.66710753952674,18.56602323825105,1
-2.577604462718333,-9.300911345921566,6.644044766225466,86.50695186469252,23.974070592595005,1
-2.7651493481085287,-10.026588919434316,7.646050917345021,100.53248535932299,27.725015814325996,1
-2.54286888025894,-9.266013729735205,6.466182142189354,85.85901043964132,23.562257957395722,1
-2.625002906542226,-9.612628870251866,6.890640259355134,92.40263379719967,25.23317872392286,1
-2.6420635669057955,-9.723177459536982,6.980499891570974,94.54017990964805,25.68925292040231,1
-2.4937914069165195,-9.223311550561656,6.218995581210674,85.06947595872406,23.001015088104534,1
-2.3734991959539276,-8.822404850697595,5.633498433193941,77.83482734961245,20.939970819510773,1
-2.128589028389168,-7.95188851975632,4.530891251778743,63.23253103063236,16.926302658127085,1
-2.9310779778891396,-11.005149112008157,8.591218112466688,121.11330697753392,32.25695020559333,1
-2.5845880766739016,-9.753480363314885,6.680095526084898,95.13037919756907,25.208729053096686,1
-2.4952898661658027,-9.464522789924489,6.22647151618975,89.57719164100003,23.616727805793868,1
-2.349176545928033,-8.955970172243658,5.518630443938363,80.2094017261181,21.039155074665846,1
-2.628144758278727,-10.071066259136401,6.907144870467949,101.42637559591567,26.46821999922708,1
-2.7772069303595175,-10.697286505300866,7.712878334036934,114.43193857649202,29.70857821856291,1
-2.662623031107621,-10.309187086502531,7.0895614057847345,106.27933838451054,27.44947896851891,1
-3.187556239784443,-12.40601156819075,10.160514781788736,153.90912303008272,39.544859585024405,1
-2.2997176509258233,-8.997436303544806,5.288701273979787,80.95386003634601,20.69156308034278,1
-2.5366335412602705,-9.976596015369406,6.43450972264662,99.53246805388471,25.306968080189602,1
-2.4051073243130143,-9.509333503700422,5.784541241464107,90.42742368459933,22.87096765908502,1
-2.201585437207961,-8.750901703178599,4.846978437326169,76.5782806186941,19.265857752156347,1
-2.3195470135448923,-9.268999977134559,5.380298348045029,85.91436057612046,21.499881215510143,1
-2.195189800914953,-8.8191175373688,4.818858262041031,77.77683413792593,19.35963687110219,1
-2.2645533704570546,-9.146817181539443,5.1282019676484065,83.66426455250517,20.713455677409645,1
-2.2004117463157256,-8.935871774112275,4.841811853324221,79.84980436337646,19.662597215327793,1
-2.351262187420615,-9.600433455184204,5.5284338739939765,92.16832252742012,22.573136166022465,1
-2.203472112670583,-9.046186686981528,4.855289351316963,81.83349357572183,19.933020090775692,1
-2.632639499732336,-10.867486503142796,6.930790735550925,118.10226289599085,28.610174230981766,1
-2.5245084188525397,-10.47866410977446,6.373142756857351,109.80240152547537,26.45347576345358,1
-1.9849001269381765,-8.284588012788273,3.9398285139191893,68.63439854163515,16.444079798213938,1
-2.4354339685457522,-10.22171314603922,5.931338615146512,104.48341963991099,24.894307412594582,1
-2.507562300662996,-10.583423677230337,6.287868691706297,112.00885673175972,26.53859422496693,1
-2.296162930282074,-9.745776672737678,5.27236420240156,94.98016295487788,22.37789112274803,1
-2.2761464858274367,-9.715509653213381,5.180842824944589,94.39112782168239,22.113923155184175,1
-2.70643242707781,-11.617873816081882,7.324776482338285,134.974992006401,31.442990429542228,1
-2.4441869036373984,-10.552140691186745,5.974049619912573,111.34767316659907,25.791404082737927,1
-2.2851069422173,-9.922066520356708,5.221713737369699,98.44740403438347,22.672983086808962,1
-2.6269104977892503,-11.472107923699557,6.900658763395367,131.60926021301017,30.136200736537607,1
-2.1855452335656826,-9.60004214810872,4.776607967961675,92.1608092454639,20.98132635882867,1
-2.456741806243098,-10.854290764408965,6.0355803025426,117.81562799833375,26.66618989804186,1
-2.420219991749173,-10.7557012608941,5.857464808462367,115.68510961359893,26.031163216897685,1
-2.1636394144546505,-9.67217708569023,4.6813355157816625,93.55100957695115,20.927103566184496,1
-2.1092833369335358,-9.485132919104133,4.449076195465472,89.9677464930729,20.006832814866094,1
-2.303822304234122,-10.4217454751219,5.30759720948662,108.6127787482238,24.00984967463687,1
-2.2483871978933037,-10.231977550970841,5.055244991650502,104.69336460357125,23.005447334734516,1
-1.833203378820841,-8.392866027180895,3.360634628120148,70.44020015020723,15.385830359018666,1
-2.0964385776631334,-9.65622327918563,4.395054709914222,93.24264801748647,20.24367899701356,1
-2.146151605393875,-9.945476428804936,4.605966713334707,98.91250139591457,21.344500204086657,1
-2.20524069166877,-10.28196053895804,4.863086508191755,105.71871252469032,22.67419777064283,1
-1.8971899432620263,-8.900212436133218,3.5993296808145705,79.21378140830039,16.88539352672756,1
-2.2318125572355045,-10.534937608914714,4.980987290634082,110.98491042372567,23.51200604526844,1
-1.8798631553290372,-8.928950922394254,3.533885482763644,79.7261645745252,16.78520585475018,1
-2.1624126377488677,-10.335420908268757,4.676028415896016,106.82092535107898,22.349444788494242,1
-1.9124760725327377,-9.198492273520628,3.6575647280102452,84.6122601060187,17.591896376485465,1
-1.791724737928869,-8.67239020535863,3.210277536506274,75.2103518740003,15.538536067913082,1
-1.9134874843789293,-9.320861905032956,3.6614343528748035,86.87846665269458,17.835352598904905,1
-2.1510765151237,-10.545458930144981,4.627130173916721,111.20670404737454,22.684089045836366,1
-1.764392418102916,-8.705634863494518,3.1130806050590554,75.78807837649123,15.360156147922142,1
-1.8308554300797135,-9.092255501397966,3.352031605852373,82.66911010270158,16.646605356406614,1
-1.9047695918186243,-9.521146226972078,3.6281471979168884,90.65222547538464,18.13558981239504,1
-1.9987177507245872,-10.056447197641727,3.994872647061553,101.13213023895615,20.09999952315105,1
-1.7932959900097756,-9.082569915251264,3.215910507785141,82.49307626542736,16.28773620800352,1
-2.213339330953378,-11.284595873336096,4.898870993945147,127.34210402451406,24.976639880368964,1
-1.937480784959771,-9.944305510242065,3.7538317920883304,98.8892120810307,19.266900845863574,1
-1.6237629167736616,-8.390286028805074,2.636606009889309,70.39689964516161,13.623835314697828,1
-2.08715073493725,-10.857837785036523,4.356198190349103,117.89264136616683,22.661944112868422,1
-1.7806683274574506,-9.326667559795723,3.1707796924101146,86.9867277709459,16.607701524453113,1
-2.037799928813671,-10.7467645037823,4.152628549873002,115.49294729975523,21.899755940784857,1
-2.4179202313373938,-12.839554119351103,5.846338245110676,164.85414998374588,31.045017666530406,1
-1.580342103330712,-8.4502622955292,2.4974811635597387,71.40693286324242,13.354305289812824,1
-1.9191591917716397,-10.333817273131137,3.6831720033615736,106.78777943446345,19.832240405818162,1
-1.6676876680908694,-9.043052708147416,2.7811821583023617,81.77680228233231,15.080987483273185,1
-1.8341350149508047,-10.016185628053154,3.3640512530685887,100.32397453561856,18.371036776659306,1
-1.6159633184293003,-8.887788617175236,2.611337446509036,78.99278650358968,14.362340387308656,1
-1.6631755413578277,-9.213236007555562,2.7661528813709033,84.88371773091835,15.323228784523653,1
